Time,Skel547:Hips.X,Skel547:Hips.Y,Skel547:Hips.Z,Skel547:Spine.X,Skel547:Spine.Y,Skel547:Spine.Z,Skel547:LeftShoulder.X,Skel547:LeftShoulder.Y,Skel547:LeftShoulder.Z,Skel547:LeftArm.X,Skel547:LeftArm.Y,Skel547:LeftArm.Z,Skel547:LeftForeArm.X,Skel547:LeftForeArm.Y,Skel547:LeftForeArm.Z,Skel547:LeftHand.X,Skel547:LeftHand.Y,Skel547:LeftHand.Z,Skel547:LeftHandEnd.X,Skel547:LeftHandEnd.Y,Skel547:LeftHandEnd.Z,Skel547:RightShoulder.X,Skel547:RightShoulder.Y,Skel547:RightShoulder.Z,Skel547:RightArm.X,Skel547:RightArm.Y,Skel547:RightArm.Z,Skel547:RightForeArm.X,Skel547:RightForeArm.Y,Skel547:RightForeArm.Z,Skel547:RightHand.X,Skel547:RightHand.Y,Skel547:RightHand.Z,Skel547:RightHandEnd.X,Skel547:RightHandEnd.Y,Skel547:RightHandEnd.Z,Skel547:Neck.X,Skel547:Neck.Y,Skel547:Neck.Z,Skel547:Head.X,Skel547:Head.Y,Skel547:Head.Z,Skel547:HeadEnd.X,Skel547:HeadEnd.Y,Skel547:HeadEnd.Z,Skel547:RightUpLeg.X,Skel547:RightUpLeg.Y,Skel547:RightUpLeg.Z,Skel547:RightLeg.X,Skel547:RightLeg.Y,Skel547:RightLeg.Z,Skel547:RightFoot.X,Skel547:RightFoot.Y,Skel547:RightFoot.Z,Skel547:RightToeBase.X,Skel547:RightToeBase.Y,Skel547:RightToeBase.Z,Skel547:RightToeBaseEnd.X,Skel547:RightToeBaseEnd.Y,Skel547:RightToeBaseEnd.Z,Skel547:LeftUpLeg.X,Skel547:LeftUpLeg.Y,Skel547:LeftUpLeg.Z,Skel547:LeftLeg.X,Skel547:LeftLeg.Y,Skel547:LeftLeg.Z,Skel547:LeftFoot.X,Skel547:LeftFoot.Y,Skel547:LeftFoot.Z,Skel547:LeftToeBase.X,Skel547:LeftToeBase.Y,Skel547:LeftToeBase.Z,Skel547:LeftToeBaseEnd.X,Skel547:LeftToeBaseEnd.Y,Skel547:LeftToeBaseEnd.Z
7.36,1.649575,60.466377,70.420593,1.5539963252893114,79.2236811852589,71.10427253886228,-18.56773488566082,103.42541906772988,72.26226578697553,-18.56773488566082,103.42541906772988,72.26226578697553,-27.086613770244092,81.63901239642838,63.44290147300872,-15.941902567718317,86.86525262584905,41.68326394669221,-4.79719098224443,92.09149272728189,19.923626585771423,21.427946228036028,103.64903185114741,71.71867625933056,21.427946228036028,103.64903185114741,71.71867625933056,27.08379723883418,79.66168242331646,67.52124647781048,22.527674199569248,80.58068564690367,42.95710236640055,17.971550738294955,81.49968878903542,18.392958330216878,1.4301056711876012,103.53722545943864,71.99047102315305,2.214117105404665,115.96734662615138,70.36847482542326,2.9981285427128332,128.39746788643205,68.74647784720841,12.537166674010065,60.52987520739118,70.20055773536085,26.11711198915971,87.1047800041243,37.82771317996507,27.212387851874123,45.695730845217014,39.30848576323813,28.007005805275316,44.14385328242817,34.430714772566056,28.801623078210287,42.591979451151495,29.552943306171485,-9.238016674010064,60.402878792608824,70.64062826463915,-20.681580429591342,35.39239964692344,36.258040726746025,-31.752351507582212,10.467406388044473,5.044511485611228,-31.35443861898997,8.970691099139179,0.10144561752426551,-30.95652530393013,7.473979597202555,-4.8416205514329835
7.4,1.615566,60.490051,70.429764,1.4837754580376374,79.24807111464084,71.08727896182842,-18.684619257123174,103.41245427390825,72.21314439153954,-18.684619257123174,103.41245427390825,72.21314439153954,-27.614509021774136,81.96497356544137,62.97936726345575,-16.431765259526305,87.62542231376278,41.34824242179452,-5.249020650784761,93.28587118413563,19.717118049687624,21.310511765801337,103.71263248131388,71.66598125051043,21.310511765801337,103.71263248131388,71.66598125051043,27.355865575469323,80.02785474985811,66.42336729109383,22.247318359172866,81.9860444467278,42.02934674404288,17.138771554946178,83.9442342649393,17.635326120437625,1.3129462543390802,103.56254337761106,71.93956282102499,2.0987311635251555,115.99249825150623,70.31715050505285,2.8845160707055735,128.4224531625202,68.6947369738418,12.503108273239778,60.57410028195283,70.214220578342,26.35388391321429,86.48718416438079,37.42230629754645,28.10385034567028,45.0802462743149,38.132785682977044,28.916810987679707,43.57451829385794,33.24358638834713,29.729770930701854,42.06879430747426,28.35438656783547,-9.27197627323978,60.40600171804717,70.64530742165802,-22.44301522942782,36.23312172102548,36.281996321156264,-35.18322340163071,12.105978649467787,5.078314938390889,-34.746838776202644,10.617277083775734,0.13607580959581966,-34.31045367263557,9.128579562381436,-4.806163683609688
7.44,1.585321,60.528038,70.487892,1.4297831099956484,79.28724400004732,71.10515329459957,-18.769144442189603,103.42833526974113,72.18226511336145,-18.769144442189603,103.42833526974113,72.18226511336145,-28.08359381704144,82.3357362783371,62.52083143966976,-17.03754762222654,88.52375035854286,40.964084347281485,-5.99150142741164,94.71176443874862,19.407337254893203,21.22548875528194,103.7781716465019,71.62825256007257,21.22548875528194,103.7781716465019,71.62825256007257,27.661385543809565,80.50690023058425,65.14541682143832,21.686029915906634,83.73770363330728,41.08596889566408,15.710674288003702,86.9685070360303,17.026520969889848,1.2281721565461692,103.60325345812151,71.90525883671701,2.01896680715232,116.032840422108,70.2824620105977,2.8097614583472663,128.46242745139264,68.65966418661276,12.472824063154333,60.62528328286228,70.27594765644245,26.630504968632973,85.42940585081213,36.76539529843935,29.30917566129774,44.070440335918036,36.16342871989989,30.216544111223428,42.687343068149666,31.254649243984506,31.12391200980839,41.304249655865846,26.345869396961866,-9.302182063154332,60.43079271713773,70.69983634355755,-24.12622988657047,37.40821932220066,36.22012832957477,-38.47194988734314,14.36525460572124,4.894040740504007,-37.97933914036398,12.877899129614551,-0.04331683605990566,-37.48672780718907,11.390547598556378,-4.980674730167597
7.48,1.561168,60.58033,70.617744,1.3882741274637809,79.34101202995707,71.18336823298007,-18.832884443260948,103.46607836053144,72.20074349473192,-18.832884443260948,103.46607836053144,72.20074349473192,-28.43487785197924,82.7163693733924,62.088805029335106,-17.73523888287093,89.64618426543166,40.583099007611246,-7.035599366043854,96.57599980570134,19.07739346727174,21.161216875159116,103.8517911589307,71.63233750505336,21.161216875159116,103.8517911589307,71.63233750505336,27.90353238726707,81.08930127530849,63.79586917849292,20.85554117742209,85.77033261753192,40.27112124192472,13.807549789901227,90.45136433705406,16.74637343366417,1.164166215949083,103.65893475973107,71.91654049989263,1.9613976472345769,116.0880344037186,70.29316072350248,2.758629078866546,128.51713411297501,68.66977994924468,12.448670179871453,60.68692100681908,70.41029607747556,26.843212179777034,83.89711239137954,35.87443470366978,32.303387193187156,42.81435730430126,35.17059368348585,33.313826427914535,41.25244958088497,30.336149732455585,34.32426511041553,39.69054560731429,25.50170528419984,-9.326334179871452,60.473738993180916,70.82519192252444,-25.62616493607205,38.987291446253096,36.0216054197222,-41.416392228447464,17.379683955001077,4.3690906781928796,-40.85406463193179,15.904381061418828,-0.564433472511336,-40.29173637600319,14.429082367848455,-5.497957990982371
7.5200000000000005,1.540779,60.643448,70.8321,1.3607684334632442,79.40783401688793,71.25450608234799,-18.869681676254004,103.53251206431085,72.07787069578734,-18.869681676254004,103.53251206431085,72.07787069578734,-28.66316414869185,83.07359437344516,61.56500296236485,-18.443131966958568,90.93017861432432,40.144801603126766,-8.223099320911501,98.78676311140788,18.72460055939428,21.124552591229637,103.92860374623166,71.52620346171379,21.124552591229637,103.92860374623166,71.52620346171379,28.02410490968414,81.73837150555099,62.30721377142968,19.875507535777448,88.00114417180924,39.51734673871689,11.726910547324556,94.26391612930048,16.727479373410922,1.1274354574878147,103.73055790527125,71.80203707875056,1.9482868559564914,116.1580645638539,70.17823319708592,2.769138251806377,128.58557125947257,68.554428100181,12.42855266618913,60.752206545860645,70.64064198230217,27.012072938613986,81.69617950905828,34.76150490647048,36.93601902630451,41.45507583325852,34.241372321676444,38.05356081891148,39.589438892240494,29.540001176437784,39.17110213523374,37.723805756943946,24.83862926094149,-9.34699466618913,60.534689454139354,71.02355801769782,-27.02494918016476,41.04940640310302,35.71838540873717,-44.19177729351503,21.31182856678934,3.5651631349779933,-43.533696529794554,19.84744886645928,-1.3597646107741523,-42.875615204805534,18.383073116281015,-6.284692641620038
7.5600000000000005,1.522613,60.705742,71.120445,1.3372871450338126,79.47339601155278,71.35245905857646,-18.90026881341082,103.59970171762058,71.91087971221893,-18.90026881341082,103.59970171762058,71.91087971221893,-28.7817796050334,83.3803053401848,61.02365074396517,-19.07225112777958,92.35258756438981,39.80518688725273,-9.362721461536472,101.32486939026073,18.58672340618296,21.09439780840613,104.0010101560187,71.39552221785993,21.09439780840613,104.0010101560187,71.39552221785993,27.971236129920115,82.402619419127,60.849498688761024,18.859456831174626,90.30146359523282,38.95009827019813,9.747678082906337,98.20030767794599,17.050697588910214,1.0970644974976582,103.80035593681964,71.65320096503943,1.9355016916151335,116.22674451660434,70.02982554656414,2.7739388826252713,128.65313313350745,68.40644891285224,12.410837186142228,60.81527958686731,70.95711836600933,27.94537319387544,78.27450976907778,33.6409688219482,45.54743802322133,40.94669843975758,29.780465744654077,46.52961076389292,39.06701349524201,25.05452533918554,47.51178307842743,37.18733244871307,20.328584143518498,-9.365611186142228,60.59620441313269,71.28377163399068,-28.302938502200387,43.703469871072784,35.30246123342751,-46.760374413036175,26.404359712298625,2.4670304274276376,-45.98012319691197,24.95440031441277,-2.444305163164416,-45.19987129462346,23.504444939385106,-7.355641015702355
7.6000000000000005,1.503191,60.756447,71.47113,1.315674330473393,79.52551222405401,71.47756483530337,-18.925310771131848,103.65443629639967,71.69361355158019,-18.925310771131848,103.65443629639967,71.69361355158019,-28.823335576349926,83.64169160572143,60.44554016539455,-19.570764437850077,93.90615750544842,39.612137487955096,-10.318192830180001,104.17062364062078,18.778735134886652,21.07053460060454,104.05416650894745,71.27819959258399,21.07053460060454,104.05416650894745,71.27819959258399,27.89052655645284,83.06816868370439,59.52764194619725,18.124052641650806,92.60611643026796,38.583823286379875,8.357579449811572,102.1440637771544,17.64000410741665,1.0726119147363469,103.85430140267356,71.48590657208209,1.9260734250874867,116.28017889432779,69.86645301413644,2.7795349339748476,128.70605642337708,68.24699824095956,12.392001399315312,60.865274827659455,71.35253576873384,29.70532454399505,73.81196148843303,32.995350124824235,55.11541980454987,43.363647324873966,20.940106769737802,55.62945246994765,41.74712505712628,16.045720426591508,56.143484469105935,40.13060652347996,11.151333599700903,-9.385619399315313,60.64761917234055,71.58972423126616,-29.598492139165973,46.875015922937685,34.9782954191747,-49.35914169823208,32.52104127357025,1.48826989406178,-48.45062751067854,31.062758497248588,-3.398488214796741,-47.542112765635984,29.604479763060105,-8.285246605435152
7.640000000000001,1.47957,60.783401,71.858894,1.277886669287626,79.55085568248842,71.62441187252428,-18.982068889919866,103.66408099313969,71.43547358382537,-18.982068889919866,103.66408099313969,71.43547358382537,-28.859828776563095,83.84083875688562,59.839399814457806,-19.956668447875963,95.54079924175797,39.61949227722813,-11.053508999115133,107.24075967357778,19.399584321854267,21.014991140470904,104.09103353010386,71.2054725914427,21.014991140470904,104.09103353010386,71.2054725914427,27.859128230971084,83.78273869182951,58.33181933185245,17.713640816552044,94.94365445489647,38.39434094431337,7.568153764466988,106.1045704555806,18.45686250541224,1.0164611252755218,103.87755726162177,71.32047308763404,1.8718415775143435,116.3044061079851,69.70950758671265,2.727222029073108,128.73125499251995,68.09854087058349,12.36881080100401,60.89973716994975,71.80411559813365,31.302361552858635,69.96438414537576,33.10018329838475,60.8709913749007,50.089750285476384,11.91536023361492,60.82334903921572,48.65026757930538,6.93961795274043,60.77570590844528,47.210788869184434,1.9638753295514118,-9.409670801004008,60.66706483005024,71.91367240186636,-30.781038470879043,50.68451532495868,34.734983699558455,-51.725327725397975,39.94370120787449,0.6164648479302883,-50.69209751601623,38.44327007195398,-4.2326106557073135,-49.65886664744871,36.94284305126738,-9.081686465060447
7.68,1.451903,60.772606,72.232666,1.241700661398743,79.53591674410265,71.77769546212103,-19.029493648170735,103.6326567609604,71.1653772083703,-19.029493648170735,103.6326567609604,71.1653772083703,-28.943107175274413,84.01865458282055,59.24853260121226,-20.220378131132534,97.18795941359942,39.8711383414954,-11.497648883795572,110.35726341508511,20.49374360964083,20.96795874523164,104.08183701126026,71.21053404894974,20.96795874523164,104.08183701126026,71.21053404894974,27.5312752782916,84.44622544573633,57.19748175707825,17.18787293309981,97.31861787753178,38.42741140538973,6.844470791583644,110.19100888952549,19.65733996777335,0.9692325485304534,103.85724688611033,71.18795562866002,1.8267915199001423,116.28632541290189,69.59545526788602,2.6843504910075464,128.71540397964208,68.00295369196121,12.341189476075984,60.89515128480292,72.2555285265714,32.53659886718556,67.65820347350075,33.719206582927974,61.75635112030568,57.158929022842436,6.258817234274289,61.3207658651769,55.64537236747212,1.324062606565267,60.885179786550495,54.13181961405898,-3.610692332412289,-9.437383476075984,60.650060715197085,72.2098034734286,-31.786106323144175,54.586719089406664,34.76101150680315,-53.73930459832705,47.61794906690637,0.2995112671498177,-52.63960995406589,46.038712293786915,-4.509758365861787,-51.53991441087095,44.45947932304829,-9.31902820788877
7.72,1.422204,60.723991,72.576889,1.2126096811062754,79.48164269951312,71.92913423584227,-19.056737044275515,103.56526037963094,70.88890609528721,-19.056737044275515,103.56526037963094,70.88890609528721,-29.12601888588541,84.22426675679277,58.66043403719432,-20.441205043368647,98.88719444402362,40.369109313165495,-11.756391035958323,113.55012134424967,22.077784036540052,20.93859702304279,104.02601462763887,71.29010226494817,20.93859702304279,104.02601462763887,71.29010226494817,27.147055642689562,85.12844331350588,56.14623089744799,16.740038545169906,99.70654833358836,38.7056790381925,6.333021315933506,114.28465257469979,21.265126606412544,0.9409299893836393,103.79563750363491,71.0895041801177,1.8070150872784057,116.22845657958482,69.53118321141656,2.6731001878472362,128.66127572588545,67.97286124519668,12.310939631632914,60.849411769944716,72.68554430301953,33.437354935939524,66.76105313232134,34.510046701569735,61.73633611189016,60.45324489387275,4.887742798365817,61.289200495084046,58.55787938477677,0.08773750396147317,60.84206420413784,56.66251785304841,-4.712268462533175,-9.466531631632913,60.59857023005528,72.46823369698046,-32.60857770679362,58.2559869563905,35.083750934920126,-55.40113198016815,54.863505136557016,0.6295464643334725,-54.30906986288352,53.186847911607956,-4.148383252731745,-53.21700681487824,51.51019429778451,-8.926313184768755
7.76,1.396428,60.645493,72.860199,1.1961120815035386,79.39740843403365,72.06110302272508,-19.058291893854804,103.47350064245217,70.62930855599821,-19.058291893854804,103.47350064245217,70.62930855599821,-29.406875323572663,84.4715874194595,58.105965756888004,-20.640418716805875,100.52743685461725,41.06604388273554,-11.8739617215407,116.58328609157597,24.02612202169937,20.931210426740645,103.93443498075919,71.42129573194292,20.931210426740645,103.93443498075919,71.42129573194292,26.757587960338284,85.82523834759755,55.200619971128404,16.322372263215676,101.96243098078847,39.21008254195439,5.8871555328036305,118.09962272669128,23.219544891665866,0.9364592664429188,103.70396781160568,71.02530214397056,1.8167728523737372,116.14239293236972,69.52061403038527,2.697086441631632,128.5808181277423,68.01592491959265,12.284060861276329,60.76989321895405,73.05013389300288,33.953153941277286,66.81486618897739,35.20108831444644,61.42995249420399,63.653268783564265,4.328260260774581,61.08017648007224,61.5580310001636,-0.3961473073915487,60.730400097705335,59.462797024991886,-5.120555688199186,-9.491204861276328,60.52109278104595,72.67026410699711,-33.155058850632194,61.217716815211766,35.54644057478036,-56.49646530972227,60.76142349530906,1.2962988258564891,-55.452234651892354,59.007072395152825,-3.4643971369020754,-54.40800299949957,57.25272506356728,-8.225093427710881
7.8,1.378835,60.547104,73.083817,1.193140958500126,79.29384789487843,72.16832568052243,-19.03753424281422,103.36682860646792,70.39054268516094,-19.03753424281422,103.36682860646792,70.39054268516094,-29.798511560775637,84.76093669439476,57.62252978892018,-20.77890256900689,101.98710464175025,41.90929360139004,-11.759293059438281,119.21327262261886,26.196057747823893,20.942416702477242,103.82057899624843,71.57275797683234,20.942416702477242,103.82057899624843,71.57275797683234,26.38085244266124,86.56125061917407,54.3234391302168,15.88731270734447,104.0784088594614,39.90002791760617,5.39377329097587,121.59556641210354,25.476615637808038,0.9524412298315088,103.59370380135817,70.98165033099664,1.8551494093879075,116.03966785641768,69.55457132255951,2.7578575911098646,128.48563196741983,68.1274910996047,12.265081117464623,60.667598544300176,73.34309780295366,34.13816720640653,67.29334501400382,35.709215024390325,61.23113721358938,66.297021071305,4.355108695318968,61.0252309812648,64.11756228503137,-0.33956419228689594,60.81932452566285,61.938107462973406,-5.034238056057492,-9.507411117464622,60.42660945569982,72.82453619704633,-33.427908978743254,63.41186483105165,35.97973226571569,-57.043247964262115,65.17248321137188,1.960360484015645,-56.047637600949116,63.36890123547668,-2.792348591857471,-55.05202631904727,61.56532313181769,-7.545058100797883
