Time,Skel535:Hips.X,Skel535:Hips.Y,Skel535:Hips.Z,Skel535:Spine.X,Skel535:Spine.Y,Skel535:Spine.Z,Skel535:LeftShoulder.X,Skel535:LeftShoulder.Y,Skel535:LeftShoulder.Z,Skel535:LeftArm.X,Skel535:LeftArm.Y,Skel535:LeftArm.Z,Skel535:LeftForeArm.X,Skel535:LeftForeArm.Y,Skel535:LeftForeArm.Z,Skel535:LeftHand.X,Skel535:LeftHand.Y,Skel535:LeftHand.Z,Skel535:LeftHandEnd.X,Skel535:LeftHandEnd.Y,Skel535:LeftHandEnd.Z,Skel535:RightShoulder.X,Skel535:RightShoulder.Y,Skel535:RightShoulder.Z,Skel535:RightArm.X,Skel535:RightArm.Y,Skel535:RightArm.Z,Skel535:RightForeArm.X,Skel535:RightForeArm.Y,Skel535:RightForeArm.Z,Skel535:RightHand.X,Skel535:RightHand.Y,Skel535:RightHand.Z,Skel535:RightHandEnd.X,Skel535:RightHandEnd.Y,Skel535:RightHandEnd.Z,Skel535:Neck.X,Skel535:Neck.Y,Skel535:Neck.Z,Skel535:Head.X,Skel535:Head.Y,Skel535:Head.Z,Skel535:HeadEnd.X,Skel535:HeadEnd.Y,Skel535:HeadEnd.Z,Skel535:RightUpLeg.X,Skel535:RightUpLeg.Y,Skel535:RightUpLeg.Z,Skel535:RightLeg.X,Skel535:RightLeg.Y,Skel535:RightLeg.Z,Skel535:RightFoot.X,Skel535:RightFoot.Y,Skel535:RightFoot.Z,Skel535:RightToeBase.X,Skel535:RightToeBase.Y,Skel535:RightToeBase.Z,Skel535:RightToeBaseEnd.X,Skel535:RightToeBaseEnd.Y,Skel535:RightToeBaseEnd.Z,Skel535:LeftUpLeg.X,Skel535:LeftUpLeg.Y,Skel535:LeftUpLeg.Z,Skel535:LeftLeg.X,Skel535:LeftLeg.Y,Skel535:LeftLeg.Z,Skel535:LeftFoot.X,Skel535:LeftFoot.Y,Skel535:LeftFoot.Z,Skel535:LeftToeBase.X,Skel535:LeftToeBase.Y,Skel535:LeftToeBase.Z,Skel535:LeftToeBaseEnd.X,Skel535:LeftToeBaseEnd.Y,Skel535:LeftToeBaseEnd.Z
3.12,4.48633,65.387878,75.121582,3.208451575458202,84.11288073364584,75.35424654306719,-18.296878553953405,107.05560359520275,73.59326429586207,-18.296878553953405,107.05560359520275,73.59326429586207,-28.43539434428971,84.63290524500113,78.0015628639001,-24.696684387443995,74.48918339359253,55.459891345136505,-20.95797400726108,64.3454614917725,32.91821991927172,21.40096568243166,109.713506518652,77.71839641898595,21.40096568243166,109.713506518652,77.71839641898595,35.93154934040919,129.93562222884768,79.93834568912112,45.16534926957697,153.1447939270197,80.9733761006901,54.399149930533696,176.35396531787165,82.00840687500263,1.552043564239125,108.38455505692738,75.65583035742401,-0.0018697668469045414,120.8211564725002,74.83729361086158,-1.5557831030091667,133.25775797093982,74.01875608541795,15.329071066157564,66.11911680499345,75.82326282653872,33.18870380097073,58.20212019837356,36.364473092837116,0.6695166302211106,33.53052029352396,29.159129617578845,2.3748435546116378,30.594575964239286,25.24703415312455,4.080168871787809,27.658628697364378,21.334940798174447,-6.356411066157565,64.65663919500655,74.41990117346128,-23.177986972160994,61.35477668373946,33.86409157809789,-40.02578340750131,57.07995931020459,-3.7654186818553583,-38.88362502622077,54.994550682683816,-8.36747746407952,-37.74146828811972,52.909138831194795,-12.969534678456206
3.16,4.505247,65.265144,75.162796,3.187737483495951,83.98732886625365,75.40111498853913,-18.36186828345731,106.8858309197918,73.60614709323815,-18.36186828345731,106.8858309197918,73.60614709323815,-28.414302222495667,84.40852017220298,77.93270154887581,-24.55033783350124,74.35541626749101,55.37156502870805,-20.68637344450681,64.30231236277903,32.810428508540284,21.32178593249378,109.62487032095149,77.81390792623735,21.32178593249378,109.62487032095149,77.81390792623735,37.29094961789629,128.55576005210642,81.22084572661967,48.3517128656312,150.9114615697053,82.91852827456104,59.412475249571514,173.2671635240034,84.61621069969324,1.479958824518235,108.25535062037164,75.71002750973774,-0.04007561574850227,120.69391033062077,74.8583048724911,-1.5601102660985668,133.1324700515613,74.0065807985192,15.349192976900689,66.0198898201991,75.8195260792193,33.35518916116132,58.6090875757353,36.328951058767174,7.651581833496994,28.097934584343907,25.081886366643445,9.344764830360676,24.92409749821849,21.354650200718265,11.037946353398869,21.750257314485538,17.627416638506066,-6.338698976900688,64.51039817980092,74.5060659207807,-23.124218275620194,61.980906599149755,33.87985002321222,-39.94680893802468,58.43076010177394,-3.836184417858327,-38.77940230777568,56.37415501613324,-8.444865056401365,-37.61199739533107,54.317546537596776,-13.053544102020528
3.2,4.518137,65.16037,75.192352,3.1781681332557112,83.88089435848983,75.43583631551022,-18.395062801535516,106.75476802155441,73.61089099236113,-18.395062801535516,106.75476802155441,73.61089099236113,-28.363363389179852,84.23347665849111,77.90325848995262,-24.450088093765718,74.25613205643953,55.31700445892274,-20.536812259167977,64.278787752051,32.73075038982046,21.277616765491445,109.53875938079628,77.89199926985987,21.277616765491445,109.53875938079628,77.89199926985987,38.53295285723834,127.03455882618722,82.49095329523507,51.36725938280256,148.36564913047602,84.78554747245597,64.20156562041976,169.69673970401857,87.08014075719811,1.4412769819779656,108.14676370117536,75.7514451311105,-0.08735590081479594,120.58024068167018,74.84280026044975,-1.6159889965736345,133.01371768175323,73.93415417158498,15.36330937161408,65.92857893335608,75.81218364221472,33.457954817202314,58.97673019513278,36.278691395014604,15.57242468533492,24.469509911280383,21.875153257063328,17.041669377999657,21.053892944471208,18.26859246929948,18.51091242972787,17.638273440155533,14.662034073015885,-6.327035371614078,64.39216106664392,74.57252035778528,-23.14483724594199,62.50480416136539,33.92475500754659,-40.00239076396841,59.554406982975394,-3.827336280013782,-38.805379094750705,57.523220811556214,-8.43969421793514,-37.608368922799066,55.49203143458178,-13.052050619193345
3.24,4.519519,65.062881,75.207367,3.1710625166260447,83.7827301873859,75.45585230445205,-18.409047808450325,106.64799028566337,73.6044923319428,-18.409047808450325,106.64799028566337,73.6044923319428,-28.32357642102336,84.10159543286946,77.88960627819657,-24.361328145571623,74.20485820408996,55.27644239456079,-20.399079625837995,64.3081217576828,32.66327821131954,21.255387431698225,109.4474584794318,77.95139409206352,21.255387431698225,109.4474584794318,77.95139409206352,39.674701333732685,125.32945254583976,83.73854709271099,54.29866002306694,145.3962116000815,86.64801668554954,68.92261894570917,165.46297044072062,89.55748657893291,1.4231698116239504,108.04772438254759,75.77794321200317,-0.1289132234779875,120.47589732455597,74.8370609709617,-1.6809962616810263,132.90407032545912,73.89617773166086,15.365827414957096,65.83630890291805,75.80024392366855,33.51122677595599,59.310167875685046,36.21747785985432,19.99104789386398,23.088551155969718,21.274198570690924,21.039216112773353,19.3707433687991,17.822872942872554,22.087382734989465,15.65293336437865,14.371549904931843,-6.326789414957097,64.28945309708196,74.61449007633146,-23.12918810219657,62.82016991500024,33.94309952687987,-39.97517224918997,60.25899416749619,-3.8425531420540366,-38.7292111671477,58.23409238607478,-8.444699782953963,-37.48325202274717,56.20918708376106,-13.046844884562937
3.2800000000000002,4.500674,64.97065,75.201202,3.158442156102187,83.69088423553654,75.45433689768595,-18.41167929861277,106.56424557124461,73.58671370572831,-18.41167929861277,106.56424557124461,73.58671370572831,-28.284424040370624,84.00460113533404,77.89848297012335,-24.27551769342094,74.2106652663644,55.24881431700844,-20.26661167381461,64.41672985392178,32.59914540854828,21.248915206642227,109.34850949862765,77.97819612882996,21.248915206642227,109.34850949862765,77.97819612882996,40.70682360370168,123.46320485381723,84.8458868500137,57.10961371872975,141.98613041560267,88.43053537879486,73.51240409469277,160.50905580522902,92.01518360317483,1.4186179540147306,107.95637753493612,75.78245491727914,-0.1390508974586575,120.38142056657412,74.80999554695991,-1.6967197519970634,132.80646365457642,73.83753517823511,15.348026842941083,65.7405824717891,75.77933718282729,33.551893874345495,59.59183128011521,36.163008632266816,20.459606656497,23.799252365572613,19.866209536761282,21.447774803576788,20.12319012572612,16.353021516090358,22.43594127056953,16.44712511086124,12.839836600787068,-6.346678842941083,64.20071752821092,74.6230668171727,-23.186332855124924,62.99894332292205,33.958300797317634,-40.06927450480384,60.68667342314264,-3.826908476573905,-38.78280370213569,58.64491865362544,-8.41042571574189,-37.49633465706154,56.60316066825494,-12.993941498889011
3.3200000000000003,4.45977,64.884277,75.173569,3.1322661195867925,83.60550372974986,75.43093374766654,-18.419161904029448,106.49638492736057,73.56215797408693,-18.419161904029448,106.49638492736057,73.56215797408693,-28.274827341763327,83.94064681375785,77.93303167736727,-24.313226067898164,74.2849527822532,55.2157851867189,-20.35162489197456,64.62925794667592,32.498539020752226,21.242226816651215,109.24818208253964,77.96691190181247,21.242226816651215,109.24818208253964,77.96691190181247,41.587055727476525,121.5214734646187,85.74214535424534,59.64771439346791,138.2605707585514,90.05668244816461,77.70837246886543,154.99966876770827,94.37121923945747,1.411532456310885,107.8722835049501,75.76453493794969,-0.12442318172653621,120.29532438884833,74.73371036955685,-1.6603788202303822,132.71836530660656,73.7028845840306,15.307962022068825,65.64562433037797,75.74731118500004,33.61917913620622,59.82048192979966,36.13155109192569,16.51298625564592,26.250705918175143,18.852932675799487,17.68990999408877,22.819989423289403,15.154631066638515,18.866832285752093,19.38927061573237,11.456331782916681,-6.388422022068826,64.12292966962202,74.59982681499996,-23.343415901221697,63.08257464239587,33.978560858418426,-40.335584030536225,60.92029129034596,-3.766546157964811,-39.02800613517683,58.86785543111606,-8.339307581659334,-37.720430219289625,56.815416343477246,-12.912067604319727
3.36,4.394769,64.800926,75.12262,3.0829955738514916,83.52297709268359,75.3999046803382,-18.448719716711473,106.43403020190216,73.55120329156279,-18.448719716711473,106.43403020190216,73.55120329156279,-28.31061835813987,83.89369560957695,77.98699765697472,-24.50570901997932,74.42020114559674,55.166490047166505,-20.700799250250334,64.94670630440758,32.345982665905595,21.21402353014338,109.14762063735873,77.96744887833314,21.21402353014338,109.14762063735873,77.96744887833314,42.32623394340969,119.46435836587891,86.50205455797048,61.905381416628,134.14559426296753,91.61266085820584,81.48452898278562,148.82683024632985,96.72326655454476,1.3826519067159546,107.79082541963045,75.75932608494796,-0.10601246726473379,120.21496557481794,74.67381993493014,-1.5946768429792415,132.63910575834325,73.58831256763897,15.243778440967652,65.55261221033528,75.69363838060306,33.694258908570106,60.02783992472565,36.099471314646294,9.412625350886266,30.94672883612954,19.28300318573282,10.406423820752735,27.613163929251805,15.44476015543389,11.400220348027334,24.27959610499549,11.606519773100212,-6.454240440967652,64.04923978966472,74.55160161939693,-23.7140862654692,63.188033587443684,34.054719641498835,-40.9914725103597,61.192050073896,-3.569877699418754,-39.66737994832832,59.12705964557462,-8.132222860060185,-38.34328927867276,57.062066052466186,-12.694566618269256
3.4,4.313561,64.724846,75.053505,3.0088788586468853,83.44667641858337,75.37553562027551,-18.514071342707975,106.37025546132256,73.58083418175026,-18.514071342707975,106.37025546132256,73.58083418175026,-28.38408882701564,83.83958056725479,78.04753807581855,-24.79155019167958,74.57951224599016,55.10533240942438,-21.19901155634352,65.31944392472553,32.163126743030205,21.1495252071164,109.05822195681571,78.00507929836239,21.1495252071164,109.05822195681571,78.00507929836239,42.85857160720499,117.41530915689873,87.16348516013818,63.68649186005964,129.90790523244823,93.09077638243292,84.51441167958023,142.40050173295398,99.01806823176621,1.3177269322042158,107.71423870906914,75.79295674005633,-0.10707821034802545,120.14212877990974,74.66548944177835,-1.531883357929932,132.5700188943995,73.53802114446611,15.16286617258814,65.47106088036072,75.6260786846734,33.77002631766584,60.23691295630712,36.06576156278125,2.4821375683132274,37.322432211790584,21.433709740668846,2.7348946769438736,33.91410559040459,17.541175420627184,2.9876496235831396,30.50577665225713,13.64864359732079,-6.53574417258814,63.978631119639275,74.4809313153266,-24.259221302862414,63.3523874983084,34.18046504904746,-41.96877450604024,61.57457934817398,-3.2536567415435016,-40.62711656049973,59.50364758659475,-7.8081704963546965,-39.285460360686756,57.432712607581074,-12.362682782353936
3.44,4.222383,64.653786,74.969955,2.9200876307460284,83.37470083296031,75.349702311801,-18.599970389472418,106.3064399688118,73.62596864216226,-18.599970389472418,106.3064399688118,73.62596864216226,-28.51035252501184,83.79880683649779,78.11938345817269,-25.175368157458642,74.73231589657408,55.06126945670984,-21.84038435336208,65.66582566680565,32.003155094517794,21.06402989761022,108.97571271342052,78.05790549202798,21.06402989761022,108.97571271342052,78.05790549202798,43.21514475169833,115.32898957753056,87.75140763567869,65.0359617288953,125.49577111668766,94.49592389577671,86.85677850496367,135.6625528763914,101.24044047413933,1.2320297540689018,107.64107634111616,75.84193706709512,-0.11308964975339242,120.07431055298446,74.67615636811419,-1.4582090586926075,132.50754480541525,73.51037466996937,15.071746177606624,65.39683181535455,75.54554300949779,34.08028120968804,59.75902478299034,36.23228657175055,-2.0505504827027394,42.925881647626326,24.86080275880223,-2.369628146804802,39.48277741326048,21.003909887295798,-2.6887080747289334,36.03967104360154,17.14701972345564,-6.626980177606623,63.910740184645455,74.3943669905022,-24.851012923746058,63.475571862185994,34.31523697326154,-43.02646681908159,61.875004920098604,-2.9029496009134306,-41.669802944718505,59.79658747694295,-7.449601557100364,-40.31314101353823,57.71816679651013,-11.996252092247355
3.48,4.133033,64.588203,74.87999,2.833476098223785,83.30790283263823,75.32363790940994,-18.68216830780194,106.24884106387643,73.66858092666752,-18.68216830780194,106.24884106387643,73.66858092666752,-28.553724332150814,83.72922409145522,78.1873454783542,-25.374559305864885,74.80248290552775,55.0528214604474,-22.195394357472722,65.87574211643621,31.918297278712338,20.980103474951346,108.89656578247454,78.12882204633097,20.980103474951346,108.89656578247454,78.12882204633097,43.44205764743307,113.22196892136061,88.21601702013045,66.00105094372444,121.01286874588139,95.65871151756637,88.56004411963605,128.80376810689998,103.1014068650634,1.1489675835747029,107.57270342317548,75.89870148649923,-0.10406751958293725,120.01203445341358,74.69593369251808,-1.3571026298442956,132.45136554214844,73.49316511746315,14.982187418916023,65.32752527729467,75.46424248378656,34.194368488108765,59.85737877386364,36.2263653784223,-3.6315309170011787,46.5074325981029,25.7821027425795,-4.023972494345827,43.183155930537474,21.82893006831325,-4.416416513691215,39.85887744769903,17.875759762174855,-6.716121418916022,63.848880722705324,74.29573751621345,-25.415083189024145,63.56523055579609,34.4346063827024,-44.032451809212645,62.10506686041801,-2.570310295360649,-42.66193088080522,60.01707697214721,-7.108412383016911,-41.291411705967164,57.929083963176055,-11.646513042434439
3.52,4.055474,64.527046,74.793579,2.758367467500677,83.24533964337354,75.29937654481733,-18.753864381153154,106.19459121335423,73.7168001581428,-18.753864381153154,106.19459121335423,73.7168001581428,-28.559565929699467,83.65292790690069,78.26890214725975,-25.490161873432797,74.82290493182306,55.08249550459572,-22.42075789319771,65.99288235482747,31.896088700266056,20.90793515855864,108.82204382396355,78.19319938639752,20.90793515855864,108.82204382396355,78.19319938639752,43.53590484607936,111.13560427292006,88.56732228280026,66.58854757281664,116.57407407505221,96.56724162768768,89.64119046831374,122.01254364041867,104.56716064723219,1.0770353887027466,107.50831751865888,75.95499977227017,-0.08170357687553387,119.95308319527507,74.71450185627256,-1.2404425474846734,132.3978489064795,73.47400294088598,14.904573889582856,65.26291544107853,75.38317865361255,34.08216564895231,60.01884094140323,36.0975443721995,-4.705353477201335,48.289536877904155,27.376642071868574,-4.877439245516924,45.03838258484128,23.34764936924971,-5.04952726021012,41.787226137594,19.31865908881487,-6.793625889582856,63.791176558921464,74.20397934638744,-25.93983909653693,63.62725663204124,34.555056863783385,-44.97322675569879,62.27786900489585,-2.2418405319949812,-43.59468366276187,60.184385996868876,-6.774979376408669,-42.21614223743179,58.09089983701945,-11.308116749827306
3.56,3.988917,64.465767,74.710785,2.704146274320299,83.18319339805792,75.27660003008927,-18.792629828326668,106.15168497736774,73.76470502183054,-18.792629828326668,106.15168497736774,73.76470502183054,-28.553800853649534,83.596712287966,78.34648930251633,-25.56183324533286,74.84063778246559,55.12194863784635,-22.569865568723213,66.08456287669571,31.89740813288329,20.870238292458964,108.73840927814035,78.25533413421105,20.870238292458964,108.73840927814035,78.25533413421105,43.52756249859616,108.9816352616997,88.81878531925994,66.87701573637358,112.00502751426787,97.22486245333126,90.22646863132223,115.02841990323518,105.63094049061525,1.0388042320661481,107.44504712775404,76.01001957802079,-0.01599742587034969,119.89488496765351,74.72836633378915,-1.0707990883470997,132.34472283889576,73.44671209005914,14.838368929032367,65.19250815503153,75.3052092030733,33.69132372816305,60.50764615197018,35.792431936797485,-5.311310497619701,48.540843730065426,28.46491435220152,-4.763987397083512,45.55797028164652,24.26547351310747,-4.21666617034137,42.5750941633809,20.06603489027285,-6.860534929032366,63.739025844968474,74.1163607969267,-26.436589813307503,63.689835977737445,34.677584707081756,-45.87042103083165,62.44720504557894,-1.9131849388671398,-44.49333500493647,60.346403415403906,-6.44337991642077,-43.11625067216884,58.245598644670224,-10.97357342937643
3.6,3.935135,64.405029,74.636246,2.6785648532676136,83.12266225637396,75.2559799580646,-18.7816817948321,106.12846741715435,73.79325733942083,-18.7816817948321,106.12846741715435,73.79325733942083,-28.539676628553977,83.57387480336695,78.38367004974917,-25.581421979267986,74.87464984417113,55.1334611358645,-22.623167208780316,66.17542408074338,31.8832525383099,20.881236040837035,108.64110083949001,78.32532331929369,20.881236040837035,108.64110083949001,78.32532331929369,43.422424131070414,106.84829457073656,88.98743779830015,66.86913759079273,107.49516238613204,97.63805569340347,90.31585105051505,108.14203020152752,106.2886735885068,1.0497771230024677,107.38478412832218,76.05929032935725,0.10976603761929493,119.83928255619944,74.73431792013976,-0.8302450509078649,132.29378101206737,73.40934451131902,14.785127154206357,65.11333376858674,75.24293752660789,33.50744888943989,61.00497250390253,35.604099999488604,-4.520224863671757,46.89921334248662,27.058578475631634,-3.4129600953374597,44.0864117246548,22.852093988765873,-2.305696934522449,41.273607179205214,18.645611599534092,-6.914857154206357,63.69672423141326,74.02955447339211,-26.867637451685866,63.77003345344276,34.780062908550214,-46.65342997245125,62.64235095208464,-1.62533637794332,-45.272672357944465,60.5312117485966,-6.1496042325460305,-43.89191657034383,58.42006917970918,-10.67387055074126
